Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
1/4/2013,13.48986,4.0,3.0,13.4,13.67,13.534977142857153,0.017428571428571408,-0.058139999999999865,-2
1/5/2013,13.548,4.0,3.0,13.4,13.59,13.51754857142858,0.005712857142857075,0.018010000000000304,-1
1/6/2013,13.52999,4.0,3.0,13.4,13.59,13.511835714285723,0.007857142857142816,-0.005010000000000403,-2
1/7/2013,13.535,5.0,2.0,13.4,13.561,13.50397857142858,-0.03842857142857144,-0.29499999999999993,-2
1/8/2013,13.83,6.0,1.0,13.4,13.83,13.542407142857153,-0.06856857142857109,-0.04997999999999792,-2
1/9/2013,13.879979999999998,6.0,1.0,13.464,13.879979999999998,13.610975714285724,-0.12228571428571425,-0.4400200000000023,-2
1/10/2013,14.32,5.0,2.0,13.48986,14.32,13.733261428571439,-0.115732857142857,0.020010000000000968,0
1/11/2013,14.29999,5.0,2.0,13.52999,14.32,13.848994285714294,-0.11457,-0.05000000000000071,-2
1/12/2013,14.34999,5.0,2.0,13.52999,14.34999,13.963564285714295,-0.11211571428571432,0.03519000000000005,0
1/13/2013,14.3148,4.0,3.0,13.535,14.34999,14.075680000000009,-0.10928571428571436,0.01479999999999926,0
1/14/2013,14.3,4.0,3.0,13.83,14.34999,14.184965714285724,-0.09271285714285707,-0.17898999999999887,-2
1/15/2013,14.47899,4.0,3.0,13.879979999999998,14.47899,14.27767857142858,-0.115574285714286,-0.21001000000000047,-2
1/16/2013,14.689,4.0,3.0,14.29999,14.689,14.393252857142867,-0.15285714285714289,-0.7010000000000005,-2
1/17/2013,15.39,5.0,2.0,14.29999,15.39,14.546110000000011,-0.2407157142857143,-0.5949999999999989,-2
1/18/2013,15.985,4.0,3.0,14.3,15.985,14.786825714285726,-0.2132928571428572,0.1419599999999992,0
1/19/2013,15.84304,5.0,2.0,14.3,15.985,15.000118571428583,-0.22502857142857152,-0.046960000000000335,-2
1/20/2013,15.89,6.0,1.0,14.3,15.985,15.225147142857153,-0.3828571428571429,-1.09,-2
1/21/2013,16.98,6.0,1.0,14.47899,16.98,15.608004285714298,-0.4444300000000001,-0.6099999999999994,-2
1/22/2013,17.59,5.0,2.0,14.689,17.59,16.0524342857143,-0.4142714285714284,0.001100000000000989,0
1/23/2013,17.5889,5.0,2.0,15.39,17.59,16.466705714285727,-0.5428557142857139,-1.6010899999999992,-2
1/24/2013,19.189989999999998,4.0,3.0,15.84304,19.189989999999998,17.00956142857144,-0.4071142857142861,0.3551899999999968,0
1/25/2013,18.8348,4.0,3.0,15.84304,19.189989999999998,17.416675714285727,-0.25374571428571435,1.2155400000000007,0
1/26/2013,17.61926,4.0,3.0,15.89,19.189989999999998,17.670421428571444,-0.30142714285714284,-0.3807299999999998,-2
1/27/2013,17.99999,4.0,3.0,16.98,19.189989999999998,17.971848571428588,-0.20999999999999985,-0.4500099999999989,-2
1/28/2013,18.45,4.0,3.0,17.5889,19.189989999999998,18.181848571428585,-0.31571428571428584,-1.3500000000000014,-2
1/29/2013,19.8,4.0,3.0,17.5889,19.8,18.49756285714287,-0.30158571428571435,0.10000000000000142,0
1/30/2013,19.7,4.0,3.0,17.61926,19.8,18.799148571428585,-0.3200014285714288,-1.7300000000000004,-2
1/31/2013,21.43,4.0,3.0,17.61926,21.43,19.119150000000015,-0.3521714285714285,0.129999999999999,0
2/1/2013,21.3,4.0,3.0,17.61926,21.43,19.471321428571446,-0.4972485714285715,0.1999999999999993,0
2/2/2013,21.1,3.0,4.0,17.99999,21.43,19.968570000000017,-0.3828585714285713,0.4200000000000017,-1
2/3/2013,20.68,3.0,4.0,18.45,21.43,20.35142857142859,-0.3714285714285716,-0.37000000000000105,-2
2/4/2013,21.05,2.0,5.0,19.7,21.43,20.722857142857162,-0.1414285714285712,0.2600000000000016,-1
2/5/2013,20.79,3.0,4.0,19.7,21.43,20.86428571428573,-0.2334142857142858,-0.5439000000000007,-2
2/6/2013,21.3339,3.0,4.0,20.68,21.43,21.09770000000002,-0.10285714285714267,-0.8160999999999987,-2
2/7/2013,22.15,3.0,3.0,20.68,22.15,21.20055714285716,-0.12142857142857112,0.0,-1
2/8/2013,22.15,4.0,2.0,20.68,22.15,21.321985714285734,-0.3714242857142856,-1.5499700000000018,-2
2/9/2013,23.69997,4.0,2.0,20.68,23.69997,21.69341000000002,-0.4192257142857144,0.0853900000000003,0
2/10/2013,23.61458,4.0,2.0,20.79,23.69997,22.112635714285734,-0.4493571428571426,-0.580919999999999,-2
2/11/2013,24.1955,5.0,1.0,20.79,24.1955,22.561992857142876,-0.7114242857142858,-1.5744700000000016,-2
2/12/2013,25.76997,5.0,1.0,21.3339,25.76997,23.273417142857163,-0.6808699999999998,-0.33001999999999754,-2
2/13/2013,26.09999,5.0,1.0,22.15,26.09999,23.95428714285716,-0.6258457142857148,-0.4309300000000036,-2
2/14/2013,26.530920000000002,6.0,1.0,22.15,26.530920000000002,24.580132857142875,-0.6927114285714288,-0.4680599999999977,-2
2/15/2013,26.99898,6.0,1.0,23.61458,26.99898,25.272844285714303,-0.4814457142857148,-0.07111000000000445,-2
2/16/2013,27.070090000000004,6.0,1.0,23.61458,27.070090000000004,25.754290000000015,-0.2848171428571428,1.4617900000000041,0
2/17/2013,25.6083,6.0,1.0,24.1955,27.070090000000004,26.03910714285716,-0.3743071428571432,-1.2073500000000017,-2
2/18/2013,26.81565,6.0,1.0,25.6083,27.070090000000004,26.413414285714303,-0.4314314285714289,-1.9743400000000009,-2
2/19/2013,28.789990000000003,6.0,1.0,25.6083,28.789990000000003,26.844845714285732,-0.5303314285714283,-1.0223199999999937,-2
2/20/2013,29.812309999999997,5.0,2.0,25.6083,29.812309999999997,27.37517714285716,-0.4670285714285711,0.012189999999996814,0
2/21/2013,29.80012,5.0,2.0,25.6083,29.812309999999997,27.842205714285733,-0.5574314285714286,-1.10088,-2
2/22/2013,30.901,4.0,3.0,25.6083,30.901,28.399637142857163,-0.3156985714285706,1.6210200000000017,0
2/23/2013,29.27998,5.0,2.0,25.6083,30.901,28.715335714285736,-0.6699242857142857,-1.0177900000000015,-2
2/24/2013,30.29777,4.0,3.0,26.81565,30.901,29.385260000000024,-0.4906228571428564,0.0477600000000038,0
2/25/2013,30.250009999999996,4.0,3.0,28.789990000000003,30.901,29.87588285714288,-0.34128714285714273,-0.928990000000006,-2
2/26/2013,31.179000000000002,4.0,3.0,29.27998,31.179000000000002,30.217170000000028,-0.2270714285714288,-0.2228099999999955,-2
2/27/2013,31.401809999999998,5.0,2.0,29.27998,31.401809999999998,30.444241428571456,-0.5285557142857138,-2.0981999999999985,-2
2/28/2013,33.500009999999996,5.0,2.0,29.27998,33.500009999999996,30.97279714285717,-0.5681414285714291,-1.377980000000008,-2
3/1/2013,34.877990000000004,5.0,2.0,29.27998,34.877990000000004,31.5409385714286,-0.7001171428571428,0.6971900000000062,0
3/2/2013,34.1808,4.0,3.0,30.250009999999996,34.877990000000004,32.24105571428574,-0.5431857142857146,0.08072999999999553,0
3/3/2013,34.10007,5.0,2.0,30.250009999999996,34.877990000000004,32.78424142857146,-0.8714271428571436,-2.249929999999999,-2
3/4/2013,36.35,5.0,2.0,31.179000000000002,36.35,33.655668571428606,-1.2658571428571423,-3.6899999999999977,-2
3/5/2013,40.04,5.0,2.0,31.401809999999998,40.04,34.92152571428575,-2.299741428571429,-7.460000000000001,-2
3/6/2013,47.5,4.0,3.0,33.500009999999996,47.5,37.22126714285718,-1.2846714285714285,5.007290000000005,0
3/7/2013,42.492709999999995,4.0,3.0,34.10007,47.5,38.50593857142861,-1.1574299999999988,-0.4872900000000016,-2
3/8/2013,42.98,5.0,2.0,34.10007,47.5,39.66336857142861,-1.6900457142857144,-3.0311200000000014,-2
3/9/2013,46.01112,6.0,1.0,34.10007,47.5,41.35341428571433,-1.771418571428571,-0.4888800000000018,-2
3/10/2013,46.5,6.0,1.0,36.35,47.5,43.1248328571429,-1.6270999999999998,-1.2396999999999991,-2
3/11/2013,47.7397,5.0,2.0,40.04,47.7397,44.7519328571429,-0.7111014285714289,2.721989999999998,0
3/12/2013,45.01771,5.0,2.0,42.492709999999995,47.7397,45.46303428571433,0.10000142857142842,-1.78228,-2
3/13/2013,46.79999,6.0,1.0,42.492709999999995,47.7397,45.3630328571429,-0.6833114285714298,-0.4759000000000029,-2
3/14/2013,47.275890000000004,5.0,2.0,42.98,47.7397,46.046344285714326,-0.6100071428571435,0.025840000000002302,0
3/15/2013,47.25005,4.0,3.0,45.01771,47.7397,46.65635142857146,-0.1569828571428573,0.14005000000000226,0
3/16/2013,47.11,4.0,3.0,45.01771,47.7397,46.813334285714326,-0.1345571428571424,-0.3318999999999974,-2
3/17/2013,47.4419,4.0,3.0,45.01771,47.7397,46.94789142857146,0.012814285714285794,-0.20810000000000173,-2
3/18/2013,47.65,5.0,2.0,45.01771,47.65,46.93507714285717,-1.8203271428571424,-10.11,-2
3/19/2013,57.76,5.0,2.0,46.79999,57.76,48.755404285714306,-2.372811428571429,-5.64967,-2
3/20/2013,63.40967,5.0,2.0,47.11,63.40967,51.12821571428574,-3.7891585714285694,-10.39033,-2
3/21/2013,73.8,5.0,2.0,47.11,73.8,54.91737428571431,-3.464278571428572,2.299999999999997,0
3/22/2013,71.5,5.0,2.0,47.11,73.8,58.38165285714289,-2.27,8.5,0
3/23/2013,63.0,5.0,2.0,47.4419,73.8,60.651652857142885,-3.2368714285714284,-7.099999999999994,-2
3/24/2013,70.1,5.0,2.0,47.65,73.8,63.88852428571432,-3.748282857142857,-3.7879800000000046,-2
3/25/2013,73.88798,5.0,2.0,57.76,73.88798,67.63680714285718,-2.891428571428572,-4.112020000000001,-2
3/26/2013,78.0,5.0,2.0,63.0,78.0,70.52823571428576,-3.6414757142857153,-10.900000000000004,-2
3/27/2013,88.9,5.0,2.0,63.0,88.9,74.16971142857146,-2.823858571428572,-4.667009999999991,-2
3/28/2013,93.56701,5.0,2.0,63.0,93.56701,76.99357000000005,-2.5071428571428567,4.517009999999999,0
3/29/2013,89.05,6.0,1.0,63.0,93.56701,79.50071285714289,-3.9999985714285713,-1.9499900000000001,-2
3/30/2013,90.99999,6.0,1.0,70.1,93.56701,83.50071142857146,-3.2000014285714298,-1.5000200000000063,-2
3/31/2013,92.50001,6.0,1.0,73.88798,93.56701,86.70071285714289,-4.088861428571428,-10.009999999999991,-2
4/1/2013,102.51001,6.0,1.0,78.0,102.51001,90.78957428571432,-4.3900000000000015,-6.21999000000001,-2
4/2/2013,108.73,6.0,1.0,88.9,108.73,95.17957428571432,-7.127142857142856,-30.05999999999999,-2
4/3/2013,138.79,5.0,2.0,89.05,138.79,102.30671714285718,-5.490282857142856,6.791010000000001,0
4/4/2013,131.99899,6.0,1.0,89.05,138.79,107.79700000000003,-7.821428571428576,-11.80101000000002,-2
4/5/2013,143.8,5.0,2.0,90.99999,143.8,115.6184285714286,-7.356808571428571,1.3023500000000183,0
4/6/2013,142.49765,5.0,2.0,92.50001,143.8,122.97523714285717,-9.657098571428572,-17.60205000000002,-2
4/7/2013,160.0997,5.0,2.0,102.51001,160.0997,132.63233571428574,-11.641427142857143,-23.90029999999999,-2
4/8/2013,184.0,5.0,2.0,108.73,184.0,144.27376285714288,-18.465714285714284,-53.99000000000001,-2
4/9/2013,237.99,4.0,3.0,131.99899,237.99,162.73947714285717,-8.458571428571428,39.99000000000001,0
4/10/2013,198.0,4.0,3.0,131.99899,237.99,171.19804857142861,1.2282871428571431,74.59902,-1
4/11/2013,123.40098,3.0,4.0,123.40098,237.99,169.96976142857147,9.616000000000003,46.91298000000001,2
4/12/2013,76.488,4.0,3.0,76.488,237.99,160.3537614285715,4.71395142857143,-33.011990000000004,-2
4/13/2013,109.49999,3.0,4.0,76.488,237.99,155.63981000000007,9.87138571428572,18.49999,2
4/14/2013,91.0,2.0,4.0,76.488,237.99,145.76842428571436,13.285714285714288,0.0,-1
4/15/2013,91.0,1.0,4.0,76.488,237.99,132.48271000000005,20.99857142857143,0.0,-1
4/16/2013,91.0,1.0,4.0,76.488,198.0,111.48413857142863,16.057144285714287,5.400009999999996,2
4/17/2013,85.59999,2.0,3.0,76.488,123.40098,95.42699428571436,3.8429971428571457,-10.900009999999995,-1
4/18/2013,96.5,3.0,2.0,76.488,109.49999,91.58399714285721,-6.161714285714284,-23.120000000000005,-2
4/19/2013,119.62,3.0,2.0,85.59999,119.62,97.74571142857151,-2.0514299999999985,-4.239999999999995,-2
4/20/2013,123.86,4.0,1.0,85.59999,123.86,99.7971414285715,-4.857142857142857,-1.1400000000000006,-2
4/21/2013,125.0,4.0,2.0,85.59999,125.0,104.65428428571435,-4.644999999999998,1.4849999999999994,0
4/22/2013,123.515,5.0,2.0,85.59999,125.0,109.29928428571436,-6.440141428571423,-12.565989999999983,-2
4/23/2013,136.08098999999999,6.0,1.0,85.59999,136.08098999999999,115.73942571428577,-9.657171428571424,-17.119200000000006,-2
4/24/2013,153.20019,5.0,2.0,96.5,153.20019,125.3965971428572,-7.802858571428571,2.0801799999999844,0
4/25/2013,151.12001,4.0,3.0,119.62,153.20019,133.19945571428576,-2.2829999999999973,15.519010000000007,0
4/26/2013,135.601,3.0,4.0,123.515,153.20019,135.48245571428578,-0.5914299999999985,7.600989999999998,-1
4/27/2013,128.00001,3.0,4.0,123.515,153.20019,136.0738857142858,-1.5699985714285662,-7.9899799999999725,-2
4/28/2013,135.98998999999998,4.0,3.0,123.515,153.20019,137.64388428571436,-2.56928857142857,-5.510030000000029,-2
4/29/2013,141.50002,3.0,4.0,128.00001,153.20019,140.21317285714292,-0.4325728571428584,2.391019999999997,-1
4/30/2013,139.109,2.0,5.0,128.00001,153.20019,140.6457457142858,4.128627142857144,14.809200000000004,2
5/1/2013,124.2998,2.0,5.0,124.2998,151.12001,136.51711857142865,6.588568571428572,19.299769999999995,2
5/2/2013,105.00003000000001,2.0,5.0,105.00003000000001,141.50002,129.92855000000006,6.064428571428572,11.850030000000006,2
5/3/2013,93.15,3.0,4.0,93.15,141.50002,123.8641214285715,2.2871742857142903,-18.83978999999998,-1
5/4/2013,111.98978999999999,3.0,4.0,93.15,141.50002,121.57694714285721,2.5857114285714267,-5.900220000000019,-1
5/5/2013,117.89001,3.0,4.0,93.15,141.50002,118.99123571428579,2.9357185714285765,-3.0599799999999817,-1
5/6/2013,120.94998999999999,3.0,4.0,93.15,139.109,116.0555171428572,4.61414285714286,14.139989999999983,2
5/7/2013,106.81,4.0,3.0,93.15,124.2998,111.44137428571433,1.4785414285714304,-7.140010000000004,-2
5/8/2013,113.95001,4.0,3.0,93.15,120.94998999999999,109.9628328571429,-0.6516442857142815,4.388470000000012,0
5/9/2013,109.56154,5.0,2.0,93.15,120.94998999999999,110.61447714285718,-3.504285714285712,-8.118460000000013,-2
5/10/2013,117.68,4.0,3.0,106.81,120.94998999999999,114.1187628571429,-0.4871728571428581,2.2800000000000007,0
5/11/2013,115.4,3.0,4.0,106.81,120.94998999999999,114.60593571428576,0.5100014285714322,1.0800000000000125,2
5/12/2013,114.32,3.0,4.0,106.81,120.94998999999999,114.09593428571434,0.4924299999999988,-3.182980000000015,-1
5/13/2013,117.50298000000001,4.0,3.0,106.81,117.68,113.60350428571435,-1.7414285714285689,-1.497019999999992,-2
5/14/2013,119.0,3.0,4.0,109.56154,119.0,115.34493285714292,-0.1478542857142823,4.015010000000004,-1
5/15/2013,114.98499,4.0,3.0,109.56154,119.0,115.49278714285721,-0.7898142857142838,-0.10524999999999808,-2
5/16/2013,115.09024,4.0,3.0,114.32,119.0,116.2826014285715,-0.9728571428571392,-9.39976,-2
5/17/2013,124.49,4.0,3.0,114.32,124.49,117.25545857142863,-1.1928499999999969,0.7400499999999965,0
5/18/2013,123.74995,4.0,3.0,114.32,124.49,118.44830857142863,-0.9623257142857132,2.6936699999999973,0
5/19/2013,121.05628,4.0,3.0,114.98499,124.49,119.41063428571435,-0.7352899999999981,-1.593730000000008,-2
5/20/2013,122.65001000000001,3.0,4.0,114.98499,124.49,120.14592428571437,-0.499999999999998,0.15001000000000886,-1
5/21/2013,122.5,4.0,3.0,114.98499,124.49,120.64592428571437,-1.0935728571428558,-0.14000000000000054,-2
5/22/2013,122.64,4.0,3.0,115.09024,124.49,121.73949714285722,-1.5113942857142848,-3.030000000000001,-2
5/23/2013,125.67,4.0,3.0,121.05628,125.67,123.2508914285715,-1.0014285714285702,-5.829999999999997,-2
5/24/2013,131.5,5.0,2.0,121.05628,131.5,124.25232000000007,-1.2771499999999978,-1.1899999999999975,-2
5/25/2013,132.69,6.0,1.0,121.05628,132.69,125.52947000000006,-1.8558185714285689,-1.3570100000000025,-2
5/26/2013,134.04701,5.0,2.0,122.5,134.04701,127.38528857142863,-1.4228514285714258,1.437039999999996,0
5/27/2013,132.60997,5.0,2.0,122.5,134.04701,128.80814000000007,-0.8315714285714263,4.288970000000006,0
5/28/2013,128.321,5.0,2.0,122.64,134.04701,129.63971142857147,-1.048562857142855,-1.6589400000000012,-2
5/29/2013,129.97994,5.0,2.0,125.67,134.04701,130.68827428571433,-0.7608414285714267,-1.0159500000000037,-2
5/30/2013,130.99589,4.0,3.0,128.321,134.04701,131.44911571428577,0.5941828571428606,3.655170000000013,-1
5/31/2013,127.34071999999999,4.0,3.0,127.34071999999999,134.04701,130.85493285714293,0.4986499999999999,-1.8587300000000224,-2
6/1/2013,129.19945,3.0,4.0,127.34071999999999,134.04701,130.35628285714293,1.9205828571428591,8.596520000000012,2
6/2/2013,120.60293,3.0,4.0,120.60293,132.60997,128.43570000000005,1.8014214285714325,0.6029100000000085,2
6/3/2013,120.00001999999999,4.0,3.0,120.00001999999999,130.99589,126.63427857142862,1.107767142857144,-0.5666100000000114,-2
6/4/2013,120.56663,4.0,3.0,120.00001999999999,130.99589,125.52651142857148,1.0821200000000013,-1.838470000000001,-2
6/5/2013,122.4051,3.0,4.0,120.00001999999999,130.99589,124.4443914285715,1.4722728571428587,1.7151199999999989,2
6/6/2013,120.68998,3.0,4.0,120.00001999999999,129.19945,122.97211857142864,2.4351014285714285,10.39497,2
6/7/2013,110.29501,2.0,5.0,110.29501,129.19945,120.53701714285721,3.05706428571429,2.495010000000008,2
6/8/2013,107.8,2.0,5.0,107.8,122.4051,117.47995285714293,3.1617828571428594,9.329549999999998,2
6/9/2013,98.47045,3.0,4.0,98.47045,122.4051,114.31817000000008,2.1473585714285712,-6.4980600000000095,-1
6/10/2013,104.96851000000001,3.0,4.0,98.47045,122.4051,112.17081142857151,1.7952328571428595,-3.031489999999991,-1
6/11/2013,108.0,3.0,4.0,98.47045,122.4051,110.37557857142865,2.034727142857144,-0.1620100000000093,-1
6/12/2013,108.16201000000001,4.0,3.0,98.47045,120.68998,108.3408514285715,1.6699971428571456,-0.8379899999999907,-2
6/13/2013,109.0,4.0,3.0,98.47045,110.29501,106.67085428571436,1.4707157142857168,9.0,-1
6/14/2013,100.0,5.0,2.0,98.47045,109.0,105.20013857142864,0.8328600000000007,-1.9699800000000067,-2
6/15/2013,101.96998,5.0,2.0,98.47045,109.0,104.36727857142864,-0.21850714285714087,1.9699800000000067,0
6/16/2013,100.0,5.0,2.0,100.0,109.0,104.58578571428578,0.634757142857146,-0.5252100000000013,-2
6/17/2013,100.52521,5.0,2.0,100.0,109.0,103.95102857142864,0.08714428571428813,-6.864779999999996,-2
6/18/2013,107.38999,5.0,2.0,100.0,109.0,103.86388428571435,0.04671571428571854,-0.4450099999999964,-2
6/19/2013,107.835,5.0,2.0,100.0,109.0,103.81716857142864,-0.4242857142857121,-4.135000000000005,-2
6/20/2013,111.97,5.0,2.0,100.0,111.97,104.24145428571435,-1.5714285714285694,0.9699999999999988,0
6/21/2013,111.0,4.0,3.0,100.0,111.97,105.81288285714292,-1.017145714285712,1.9099999999999968,0
6/22/2013,109.09,4.0,3.0,100.0,111.97,106.83002857142866,-1.097698571428568,1.4061100000000124,0
6/23/2013,107.68388999999999,3.0,4.0,100.52521,111.97,107.92772714285722,-0.20630714285713989,5.714529999999996,-1
6/24/2013,101.96936,3.0,4.0,101.96936,111.97,108.13403428571438,0.5033342857142864,-1.8972900000000124,-1
6/25/2013,103.86665,3.0,4.0,101.96936,111.97,107.63070000000009,0.4899071428571448,-0.5389999999999873,-1
6/26/2013,104.40565,2.0,5.0,101.96936,111.97,107.14079285714296,1.3114271428571451,1.615639999999999,2
6/27/2013,102.79001,2.0,5.0,101.96936,111.0,105.82936571428581,2.0521457142857167,6.1550299999999964,2
6/28/2013,96.63498,2.0,5.0,96.63498,109.09,103.7772200000001,1.8909985714285744,0.7819700000000012,2
6/29/2013,95.85301,3.0,4.0,95.85301,107.68388999999999,101.88622142857153,1.5976985714285716,-0.6469900000000024,-1
6/30/2013,96.5,3.0,4.0,95.85301,104.40565,100.28852285714296,1.5673371428571454,5.5020000000000095,2
7/1/2013,90.99799999999999,2.0,5.0,90.99799999999999,104.40565,98.7211857142858,2.0452357142857176,1.4479999999999933,2
7/2/2013,89.55,1.0,6.0,89.55,104.40565,96.67595000000007,3.08652142857143,6.75,2
7/3/2013,82.8,1.0,6.0,82.8,102.79001,93.58942857142863,3.2842871428571447,3.0,2
7/4/2013,79.8,1.0,6.0,79.8,96.63498,90.30514142857149,4.110934285714287,11.941559999999996,2
7/5/2013,67.85844,2.0,5.0,67.85844,96.5,86.1942071428572,3.786712857142859,-1.4875799999999941,-1
7/6/2013,69.34602,2.0,5.0,67.85844,96.5,82.40749428571432,3.6511428571428617,-1.5959799999999973,-1
7/7/2013,70.942,3.0,4.0,67.85844,90.99799999999999,78.75635142857148,1.9082857142857148,-6.698000000000008,-1
7/8/2013,77.64,3.0,4.0,67.85844,89.55,76.84806571428577,1.8888700000000007,1.3120899999999978,2
7/9/2013,76.32791,4.0,3.0,67.85844,82.8,74.95919571428577,0.6015728571428595,-2.2610799999999927,-2
7/10/2013,78.58899,5.0,2.0,67.85844,79.8,74.35762285714291,-1.0499999999999992,-8.56101000000001,-2
7/11/2013,87.15,6.0,1.0,67.85844,87.15,75.40762285714291,-4.277365714285712,-10.649999999999991,-2
7/12/2013,97.8,5.0,2.0,69.34602,97.8,79.68498857142863,-3.806997142857142,1.8049999999999928,0
7/13/2013,95.995,4.0,3.0,70.942,97.8,83.49198571428578,-3.401142857142857,1.2450000000000043,0
7/14/2013,94.75,4.0,3.0,76.32791,97.8,86.89312857142863,-2.962165714285712,-3.6251599999999935,-2
7/15/2013,98.37516,4.0,3.0,76.32791,98.37516,89.85529428571435,-2.9545842857142834,1.3651599999999888,0
7/16/2013,97.01,4.0,3.0,78.58899,98.37516,92.80987857142864,-2.7687157142857126,-0.9599999999999936,-2
7/17/2013,97.97,3.0,4.0,87.15,98.37516,95.57859428571437,-0.4642871428571392,7.569990000000002,-1
